Date,unemp,unemp_flag,sp500,baa,baa_flag
2019-04-26,5.413074831698078,0.1043780654650609,0.004674350323304823,-0.0011702924743564498,0.19265559196570933
2019-04-29,5.434384797479024,0.1044050023846324,0.0010709485042338864,-0.0011659616938608677,0.19273545213860926
2019-04-30,5.441520317801675,0.10441398290252148,0.0009509646987914453,-0.001164517315184002,0.1927620777071092
2019-05-01,3.6,0.0,-0.00753044585029134,-0.015005640617870275,0.0
2019-05-02,5.455839721177226,0.1044319462551131,-0.0021262446486827887,-0.0011616273798678513,0.19281533711132048
2019-05-03,5.4630236259423715,0.10444092908973752,0.00959212747891747,-0.001160181823163596,0.19284197094733554
2019-05-06,5.4846722828207755,0.10446788222645652,-0.004481013189072523,-0.0011558427964762888,0.19292188899284074
2019-05-07,5.491920852161648,0.10447686814951455,-0.016649488088905522,-0.001154395668614055,0.19294853385433544
2019-05-08,5.499185614786756,0.10448585484458335,-0.0016067153894199682,-0.001152948147881114,0.1929751814725798
2019-05-09,5.506466581552231,0.10449484231162383,-0.0030259986619282898,-0.001151500234244979,0.19300183184772557
2019-05-10,5.513763763314193,0.10450383055059692,0.003713394069918638,-0.001150051927673167,0.19302848497992472
2019-05-13,5.535752707140242,0.10453079989872135,-0.024426469138497504,-0.0011457046500188083,0.19310846092036116
2019-05-14,5.5431148574493925,0.10453979122503435,0.007983987523216093,-0.0011442547713794316,0.19313512508229255
2019-05-15,5.550493277035649,0.10454878332308462,0.005821994327723055,-0.00114280449964195,0.19316179200203665
2019-05-16,5.557887976755133,0.1045577761928332,0.008855957116499086,-0.0011413538347738784,0.19318846167974543
2019-05-17,5.565298967463975,0.10456676983424093,-0.005854437174043804,-0.0011399027767427334,0.19321513411557065
2019-05-20,5.587629794087854,0.10459375538802873,-0.006772257975405369,-0.0011355472433459963,0.1932951679732642
2019-05-21,5.595106057315345,0.10460275211568265,0.008459949093190606,-0.0011340946123376996,0.19332185144307423
2019-05-22,5.60259866581281,0.10461174961480044,-0.0028283923638994365,-0.0011326415880039027,0.1933485376717601
2019-05-23,5.610107630436369,0.10462074788534304,-0.01198569224128196,-0.0011311881703121212,0.19337522665947376
2019-05-24,5.617632962042149,0.10462974692727144,0.0013526437720373175,-0.0011297343592298666,0.19340191840636708
2019-05-28,5.647898175409938,0.10466575080806131,-0.008410950000260244,-0.0011239151803464345,0.19350871298877423
2019-05-29,5.655505504768671,0.10467475370633253,-0.00693591016723137,-0.0011224594018245464,0.19353541853384382
2019-05-30,5.663129266246367,0.10468375737575521,0.002096272674997037,-0.0011210032297172758,0.19356212683900442
2019-05-31,5.670769470699148,0.10469276181629017,-0.013283205250452958,-0.0011195466639921385,0.1935888379044077
2019-06-03,5.693788850469242,0.10471977976417847,-0.002769070654307939,-0.001115174604784665,0.19366898766359306
2019-06-04,5.701494935383602,0.10472878728877216,0.021205927081077776,-0.001113716464263204,0.19369570977148626
2019-06-05,5.709217517553667,0.10473779558428285,0.008128726978813691,-0.0011122579299614487,0.19372243464038158
2019-06-06,5.71695660783556,0.10474680465067152,0.006116840676004416,-0.001110799001846915,0.19374916227043099
2019-06-07,5.724712217085406,0.10475581448789907,0.010442979247260026,-0.001109339679887117,0.19377589266178627
2019-06-10,5.748078267203884,0.10478284862422453,0.004649220074765499,-0.001104959350611287,0.1938561004052064
2019-06-11,5.755900060886772,0.10479186154441708,-0.0003499414579512858,-0.0011034984529455808,0.19388284184330415
2019-06-12,5.76373842781823,0.1048008752352532,-0.002039657827237423,-0.0011020371612721841,0.19390958604346714
2019-06-13,5.771593378854381,0.10480988969669384,0.004089010502850191,-0.0011005754755586128,0.1939363330058473
2019-06-14,5.779464924851352,0.10481890492869995,-0.0016128117861529605,-0.0010991133957723785,0.19396308273059656
2019-06-17,5.803179241168402,0.10484595524772049,0.0009313154323528439,-0.0010947247916528644,0.19404334848057733
2019-06-18,5.811117275569878,0.10485497356159786,0.009670489592970687,-0.0010932611352511361,0.19407010925632157
2019-06-19,5.819071959212792,0.10486399264584538,0.0029807167930238428,-0.0010917970846143223,0.1940968727951942
2019-06-20,5.827043302953266,0.104873012500424,0.00942760533587314,-0.0010903326397099355,0.19412363909734714
2019-06-21,5.835031317647422,0.10488203312529464,-0.0012600162797279978,-0.001088867800505492,0.19415040816293228
2019-06-24,5.859095496013228,0.1049090996212682,-0.0017333884605870258,-0.0010844709167669667,0.1942307319417996
2019-06-25,5.867150303083356,0.10491812332691636,-0.009541775640387554,-0.001083004500037441,0.19425751206263228
2019-06-26,5.875221835387784,0.10492714780266127,-0.0012346956788039985,-0.0010815376888454334,0.1942842949476565
2019-06-27,5.88331010378264,0.10493617304846382,0.0038158857925908473,-0.0010800704831584575,0.19431108059702418
2019-06-28,5.891415119124044,0.104945199064285,0.005740941840599626,-0.001078602882944028,0.1943378690108872
2019-07-01,3.7,0.0,0.007643018610953927,-0.041195756438267166,0.0
2019-07-02,5.924002818144467,0.10498131082697446,0.002923847276988696,-0.0010727285361620677,0.19444505031433007
2019-07-03,5.932191388528297,0.1049903406923027,0.007643095660684157,-0.0010712589628230906,0.19447185255294783
2019-07-05,5.948616921208889,0.10500840273227284,-0.0018075342045486649,-0.001068318631945558,0.194525465326555
2019-07-08,5.9733719588688245,0.1050355015649262,-0.004847173010123794,-0.0010639051746430305,0.1946059052301731
2019-07-09,5.981653637421006,0.10504453604837394,0.0012357930584538906,-0.0010624332324825855,0.1946327240635086
2019-07-10,5.989949844401147,0.10505357130137151,0.004500546936082614,-0.0010609608954048654,0.19465954566316185
2019-07-11,5.998260297066357,0.10506260732387988,0.002282619578948549,-0.001059488163377384,0.1946863700292849
2019-07-12,6.0065847126737575,0.10507164411586001,0.004609534302066538,-0.0010580150363676544,0.19471319716202953
2019-07-15,6.03163890972022,0.1050987591082402,0.00017585372838413283,-0.001053593285120137,0.19479369516151182
2019-07-16,6.040016349667509,0.10510779897771667,-0.003409584555010327,-0.0010521185778565693,0.19482053336226166
2019-07-17,6.048406338842557,0.10511683961646955,-0.006552665466093182,-0.0010506434754483278,0.19484737433039243
2019-07-18,6.056808594502474,0.1051258810244598,0.0035755977088190827,-0.0010491679778629292,0.1948742180660561
2019-07-19,6.065222833904381,0.10513492320164836,-0.006195889464844692,-0.0010476920850678874,0.19490106456940445
2019-07-22,6.090534627133162,0.10516205434801326,0.002824701686250326,-0.0010432620351000523,0.1949816206870768
2019-07-23,6.098993974074159,0.10517109960160445,0.00682414513927642,-0.001041784561141586,0.19500847826268294
2019-07-24,6.107463891042711,0.10518014562419864,0.004677192813475714,-0.0010403066918110498,0.1950353386067332
2019-07-25,6.115944095295937,0.10518919241575675,-0.005276296483599537,-0.0010388284270759591,0.19506220171937946
2019-07-26,6.124434304090949,0.10519823997623973,0.007360535770783042,-0.0010373497669038294,0.19508906760077352
2019-07-29,6.149962130297845,0.10522538727084733,-0.0016174219290574364,-0.0010329114134403493,0.19516968185896189
2019-07-30,6.158489529831145,0.10523443790663918,-0.0025819853720443708,-0.0010314311711952084,0.19519655881686626
2019-07-31,6.167025520191801,0.10524348931116063,-0.01094520695213996,-0.0010299505333506015,0.19522343854427796
2019-08-01,3.6,0.0,-0.009039527568806017,-0.10069850255201503,1.0
2019-08-02,6.1841221424236466,0.10526159442623595,-0.007309388539565105,-0.0010269880707330509,0.1952772063082305
2019-08-05,6.209824438404453,0.10528875786334416,-0.030230182169694777,-0.0010225414089985994,0.19535787872926078
2019-08-06,6.218406036128657,0.10529781387942269,0.012933023911166613,-0.0010210583968750086,0.19538477507690535
2019-08-07,6.226994245480017,0.10530687066395737,0.0007665823338588767,-0.001019574988924556,0.1954116741951204
2019-08-08,6.235588783715649,0.10531592821690913,0.018588462466865085,-0.0010180911851147552,0.19543857608405768
2019-08-09,6.244189368092667,0.10532498653823888,-0.006638593133657111,-0.001016606985413122,0.19546548074386913
2019-08-12,6.270024570643178,0.10535216611210561,-0.012393809115915354,-0.001012152010632374,0.19554621135006714
2019-08-13,6.278646512156883,0.1053612275065568,0.015018346267301863,-0.0010106662270385576,0.19557312709489394
2019-08-14,6.287273086097543,0.10537028966919071,-0.02973035245453567,-0.0010091800473904823,0.19560004561135436
2019-08-15,6.2959040097222765,0.10537935259996824,0.0024612366981802422,-0.0010076934716556634,0.1956269668996001
2019-08-16,6.304539000288197,0.10538841629885035,0.014323058172245003,-0.0010062064998016154,0.1956538909597831
2019-08-19,6.3304655462042065,0.10541561200373355,0.012033175564397505,-0.0010017432071992433,0.19573467977347478
2019-08-20,6.339113977106011,0.10542467877464334,-0.007946215312115467,-0.0010002546505434263,0.19576161492292574
2019-08-21,6.347765061234574,0.10543374631346246,0.008212979557352937,-0.0009987656976059539,0.19578855284507346
2019-08-22,6.356418515847005,0.10544281462015175,-0.00050620295927854,-0.000997276348354342,0.1958154935400696
2019-08-23,6.365074058200422,0.10545188369467218,-0.02628888112283785,-0.0009957866027561026,0.19584243700806625
2019-08-26,6.39105038427773,0.1054790955248298,0.01092311273079789,-0.00099131498755678,0.19592328405157747
2019-08-27,6.399711450166233,0.10548816767028421,-0.0032083218005562386,-0.0009898236562471872,0.19595023861309455
2019-08-28,6.408373190081291,0.10549724058337448,0.006524151530562512,-0.0009883319284285414,0.19597719594837149
2019-08-29,6.4170353212800215,0.10550631426406151,0.012607482441094399,-0.000986839804068359,0.1960041560575601
2019-08-30,6.425697561019537,0.10551538871230626,0.0006425807598767749,-0.0009853472831341538,0.19603111894081227
2019-09-03,6.460341950527733,0.1055516941800812,-0.0069230093326854165,-0.0009793732330074098,0.19613899821749411
2019-09-04,6.469000491827889,0.10556077246552859,0.010783725278421427,-0.0009778787287158153,0.19616597497334223
2019-09-05,6.477657445211514,0.10556985151829933,0.01292591292175976,-0.000976383827655288,0.19619295450416518
2019-09-06,6.486312527935724,0.10557893133835439,0.0009101908043767861,-0.0009748885297933409,0.19621993681011485
2019-09-09,6.5122637247230095,0.10560617540183456,-9.401467889992668e-05,-0.0009704002550741386,0.1963009003802428
2019-09-10,6.520908497380701,0.10561525829063613,0.0003222524259310153,-0.0009689033696816656,0.19632789378821808
2019-09-11,6.529549985664552,0.10562434194652666,0.0072036723263872,-0.0009674060873253467,0.1963548899720794
2019-09-12,6.538187906831672,0.1056334263694671,0.0028750162782333164,-0.0009659084079726992,0.19638188893197867
2019-09-13,6.546821978139175,0.1056425115594184,-0.0007246768769660504,-0.0009644103315912351,0.19640889066806783
2019-09-16,6.5726982654751405,0.10566977173094681,-0.0031405129163559896,-0.0009599137199491027,0.19648991253499304
2019-09-17,6.5813141099153265,0.10567885998855088,0.0025784253724619854,-0.0009584140551275266,0.19651692537736026
2019-09-18,6.589924690781471,0.10568794901297053,0.00034263328426719085,-0.0009569139931147092,0.19654394099667677
2019-09-19,6.598529725330682,0.10569703880416663,1.9974521929475905e-05,-0.0009554135338781639,0.19657095939309432
2019-09-20,6.60712893082008,0.10570612936210017,-0.004907599104880387,-0.000953912677385409,0.1965979805667649
2019-09-23,6.632888745500521,0.10573340563593468,-9.694061782751375e-05,-0.0009494077240450186,0.19667906075281316
2019-09-24,6.641461807321798,0.10574249926042728,-0.00845198896355148,-0.0009479052782025649,0.1967060930370144
2019-09-25,6.650027626368832,0.10575159365146199,0.0061396852419639035,-0.0009464024349414707,0.196733128099228
2019-09-26,6.658585919898735,0.10576068880899976,-0.002431871009613191,-0.0009448991942292546,0.19676016593960582
2019-09-27,6.667136405168624,0.10576978473300151,-0.005330534579128577,-0.0009433955560334312,0.1967872065582998
2019-09-30,6.692738183989337,0.10579707710340008,0.005034910215248393,-0.0009388822562194578,0.19686834508579706
2019-10-01,3.6,0.0,-0.012334126945412846,0.0025542798050967007,0.0
2019-10-02,6.709761811616828,0.10581527584860295,-0.01806540418764383,-0.0009358714016632049,0.1969224513318269
2019-10-03,6.718259509726021,0.10582437637056835,0.007940304773866787,-0.0009343653778835417,0.19694950862360697
2019-10-04,6.7267474203749975,0.10583347765872428,0.014116785239259274,-0.0009328589563928746,0.19697656869476624
2019-10-07,6.7521496001317765,0.10586078611994486,-0.00448835227368152,-0.0009283373053299913,0.19705776558603844
2019-10-08,6.760595533511032,0.10586989047247239,-0.01568315955210993,-0.0009268292926704518,0.1970848367762335
2019-10-09,6.769030265715644,0.1058789955909952,0.009063296514845923,-0.0009253208821374836,0.1971119107465672
2019-10-10,6.777453514002725,0.10588810147547419,0.0063952024117826045,-0.0009238120736985967,0.19713898749719141
2019-10-11,6.78586499562939,0.1058972081258703,0.010879579673789056,-0.0009223028673213097,0.19716606702825804
2019-10-14,6.81102601311803,0.10592453267217079,-0.0013880816732189801,-0.0009177728602341902,0.19724732230563102
2019-10-15,6.819387600674173,0.1059336423858448,0.009906445376489171,-0.0009162620617784462,0.19727441295998596
2019-10-16,6.827736007855471,0.1059427528652406,-0.002001544553193733,-0.0009147508652218752,0.19730150639554267
2019-10-17,6.836070951919036,0.10595186411031916,0.002759021969775287,-0.0009132392705319906,0.19732860261245302
2019-10-18,6.844392150121989,0.10596097612104144,-0.003927045709799847,-0.0009117272776763088,0.1973557016108689
2019-10-21,6.869270442138285,0.10598831674667977,0.006848114105333746,-0.0009071889097896258,0.19743701529666857
2019-10-22,6.877533829469914,0.1059974318195862,-0.003575049258376838,-0.0009056753239459008,0.19746412542262534
2019-10-23,6.885782057226495,0.106006547657941,0.002843103345830729,-0.0009041613397739526,0.197491238330847
2019-10-24,6.894014842665145,0.10601566426170513,0.0019186046591713529,-0.0009026469572412945,0.1975183540214855
2019-10-25,6.9022319030429795,0.1060247816308395,0.004064429510656049,-0.000901132176315443,0.1975454724946926
2019-10-28,6.92678590638273,0.10605213833007364,0.0055658199161177,-0.0008965854428538683,0.1976268446112448
2019-10-29,6.93493723908844,0.10606125876029844,-0.0008327519564807664,-0.0008950690680303891,0.19765397421624534
2019-10-30,6.943071433018906,0.10607037995569822,0.0032480894008573105,-0.0008935522946512862,0.19768110660457397
2019-10-31,6.951188205431241,0.10607950191623387,-0.0030274386345390905,-0.0008920351226840793,0.19770824177638252
2019-11-01,3.6,0.0,0.009615930559647514,0.005089069507471228,0.0
2019-11-04,6.983475425041552,0.1061159974089542,0.0036972458053124275,-0.0008859624482844925,0.19781681030145346
2019-11-05,6.991500848719945,0.1061251231945834,-0.0011864027118206639,-0.0008844432828894796,0.19784395939293978
2019-11-06,6.999507154422893,0.10613424974511412,0.0007022505922896238,-0.0008829237187114505,0.19787111126881732
2019-11-07,7.007494059407506,0.10614337706050728,0.002726375244280665,-0.0008814037557179182,0.19789826592923784
2019-11-08,7.015461280930907,0.10615250514072387,0.002557403145115828,-0.0008798833938763991,0.1979254233743534
2019-11-11,7.039242017304945,0.10617989396992333,-0.0019643954133371925,-0.0008753199149390666,0.19800691241938834
2019-11-12,7.047127677554616,0.10618902510904289,0.0015634233012630327,-0.0008737979573807458,0.19803408100480235
2019-11-13,7.0549922406286445,0.10619815701279052,0.0007112815701162954,-0.000872275600812013,0.19806125237567074
2019-11-14,7.062835423784139,0.10620728968112718,0.0008366926144567594,-0.0008707528452003813,0.19808842653214528
